time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
4139943,,,,,,,,-0.22265625,2.72265625,-0.078125,0.234375,-0.099609375,0.376953125,0.24609375,-6.87109375,0.9921875
4139944,,,,,,,,-0.109375,2.8828125,-0.1015625,0.28515625,-0.11328125,0.3359375,0.4375,-6.41015625,0.875
4139945,,,,,,,,0.11328125,3.3359375,-0.2890625,0.2890625,-0.09375,0.318359375,0.6640625,-6.22265625,0.8359375
4139946,,,,,,,,0.28125,3.375,-0.3046875,0.279296875,-0.09375,0.306640625,0.78125,-6.18359375,0.72265625
4139947,,,,,,,,0.765625,3.375,-0.56640625,0.263671875,-0.111328125,0.279296875,1.2421875,-6.30078125,0.60546875
4139948,,,,,,,,1.06640625,3.22265625,-0.671875,0.28125,-0.125,0.271484375,1.625,-6.48828125,0.37890625
4139949,,,,,,,,1.3125,3.10546875,-0.83984375,0.287109375,-0.12109375,0.275390625,1.66015625,-6.56640625,0.30078125
4139950,36.012635,129.319236,57.334956796774776,26.07560679249018,1.2000000000000002,87.0,,-0.06640625,0.76953125,0.375,0.29296875,-0.1875,0.318359375,1.66015625,-6.64453125,0.1875
4139951,,,,,,,,1.40234375,2.9453125,-1.0859375,0.275390625,-0.11328125,0.25390625,1.625,-6.72265625,0.1484375
4139952,,,,,,,,1.43359375,2.82421875,-1.28125,0.2265625,-0.08984375,0.248046875,1.5859375,-6.83203125,0.0703125
4139953,,,,,,,,1.23046875,2.5546875,-1.2265625,0.169921875,-0.05078125,0.20703125,1.43359375,-7.0234375,0.109375
4139954,,,,,,,,1.0546875,2.515625,-1.05078125,0.13671875,-0.005859375,0.16015625,1.2421875,-7.06640625,0.30078125
4139955,,,,,,,,0.875,2.5859375,-0.9140625,0.1328125,0.05078125,0.1015625,1.046875,-6.98828125,0.453125
4139956,,,,,,,,0.578125,2.625,-0.8125,0.150390625,0.115234375,0.04296875,0.7421875,-6.9453125,0.5703125
4139957,,,,,,,,0.203125,2.4609375,-0.79296875,0.166015625,0.197265625,-0.01171875,0.359375,-7.1015625,0.60546875
4139958,,,,,,,,0.125,2.26171875,-0.8828125,0.1875,0.28125,-0.078125,0.28125,-7.2890625,0.53125
4139959,,,,,,,,0.1171875,1.7265625,-0.83203125,0.224609375,0.369140625,-0.140625,0.28125,-7.83203125,0.60546875
4139960,36.01263483333333,129.31923749999999,57.47018087151807,26.057114469543617,1.2000000000000002,88.0,,0.1015625,1.2578125,-0.77734375,0.29296875,-0.1875,0.318359375,0.28125,-8.29296875,0.68359375
4139961,,,,,,,,0.01953125,0.41015625,-0.6640625,0.3359375,0.4921875,-0.203125,0.20703125,-9.12890625,0.8359375
4139962,,,,,,,,-0.02734375,-0.08984375,-0.5234375,0.36328125,0.505859375,-0.19921875,0.16796875,-9.62890625,0.9921875
4139963,,,,,,,,-0.12109375,-0.52734375,-0.41796875,0.35546875,0.494140625,-0.181640625,0.08984375,-10.046875,1.14453125
4139964,,,,,,,,-0.2734375,-0.88671875,-0.19140625,0.306640625,0.455078125,-0.162109375,-0.0625,-10.39453125,1.41015625
4139965,,,,,,,,-0.51171875,-1.0390625,-0.14453125,0.26953125,0.427734375,-0.14453125,-0.29296875,-10.55078125,1.48828125
4139966,,,,,,,,-0.59375,-1.046875,-0.15234375,0.24609375,0.416015625,-0.12890625,-0.3671875,-10.546875,1.48828125
4139967,,,,,,,,-0.48046875,-0.85546875,-0.18359375,0.248046875,0.412109375,-0.10546875,-0.25390625,-10.3515625,1.48828125
4139968,,,,,,,,-0.18359375,-0.7890625,-0.16796875,0.275390625,0.44140625,-0.08984375,0.05078125,-10.28125,1.52734375
4139969,,,,,,,,-0.10546875,-0.7578125,-0.29296875,0.294921875,0.443359375,-0.078125,0.12890625,-10.24609375,1.41015625
4139970,36.01263516666667,129.31923899999998,57.605404583497325,26.094101767193063,1.2000000000000002,85.0,,-0.25,-0.6953125,-0.859375,0.29296875,-0.1875,0.318359375,-0.0234375,-10.16796875,0.9140625
4139971,,,,,,,,-0.12890625,-0.62890625,-0.8203125,0.365234375,0.31640625,-0.01171875,0.08984375,-10.08984375,0.9921875
4139972,,,,,,,,-0.12109375,-0.4453125,-0.90625,0.306640625,0.234375,0.015625,0.08984375,-9.90234375,0.953125
4139973,,,,,,,,-0.03515625,-0.05859375,-0.76953125,0.263671875,0.2109375,0.0234375,0.16796875,-9.5078125,1.10546875
4139974,,,,,,,,0.30859375,0.31640625,-0.59375,0.12890625,0.1640625,0.033203125,0.51171875,-9.125,1.296875
4139975,,,,,,,,1.390625,0.34375,-0.140625,-0.009765625,0.09765625,0.037109375,1.5859375,-9.09765625,1.7578125
4139976,,,,,,,,2.0859375,-1.109375,-0.5546875,-0.1328125,0.05078125,0.041015625,2.2734375,-10.546875,1.3359375
4139977,,,,,,,,1.86328125,-2.828125,-0.84765625,-0.203125,0.060546875,0.0546875,2.04296875,-12.27734375,1.02734375
4139978,,,,,,,,1.75,-3.59375,-0.8671875,-0.248046875,0.064453125,0.0546875,1.9296875,-13.0390625,0.9921875
4139979,,,,,,,,0.76171875,-4.6171875,-0.80859375,-0.333984375,0.0546875,0.0546875,0.93359375,-14.07421875,1.02734375
4139980,36.012635333333336,129.31924083333334,57.77067818488632,26.112596058430857,1.4000000000000001,86.0,,-1.14453125,-2.97265625,1.03125,0.29296875,-0.1875,0.318359375,-0.0234375,-10.16796875,0.9140625
4139981,,,,,,,,-1.59765625,-2.83984375,2.40625,-0.677734375,0.0390625,0.095703125,-1.44140625,-12.30859375,4.1328125
4139982,,,,,,,,-2.625,-3.58984375,3.74609375,-0.970703125,0.041015625,0.109375,-2.4765625,-13.0703125,5.39453125
4139983,,,,,,,,-3.95703125,-3.34765625,4.953125,-1.1171875,0.103515625,0.05078125,-3.81640625,-12.84375,6.5078125
4139984,,,,,,,,-3.86328125,-3.1328125,4.6875,-0.974609375,0.556640625,-0.09375,-3.73828125,-12.66015625,6.125
4139985,,,,,,,,-1.03125,-2.54296875,3.30078125,-0.61328125,1.23046875,-0.146484375,-0.90625,-12.08203125,4.66796875
4139986,,,,,,,,-0.44921875,-2.34765625,3.109375,-0.416015625,1.423828125,-0.05078125,-0.33203125,-11.8828125,4.4375
4139987,,,,,,,,0.5625,-1.69140625,2.15234375,-0.478515625,1.119140625,-0.029296875,0.6640625,-11.23828125,3.44140625
4139988,,,,,,,,0.92578125,-1.56640625,1.87890625,-0.32421875,0.60546875,-0.044921875,1.01171875,-11.1171875,3.13671875
4139989,,,,,,,,0.65625,-1.60546875,1.89453125,-0.0625,0.099609375,0.001953125,0.7421875,-11.16015625,3.13671875
4139990,36.0126355,129.31924216666667,57.89087713341739,26.131090055407324,1.3,82.0,,0.16015625,-1.8984375,1.88671875,0.146484375,0.072265625,-0.01171875,0.24609375,-11.47265625,3.13671875
4139991,,,,,,,,-0.38671875,-1.59765625,2.20703125,0.251953125,0.322265625,-0.078125,-0.29296875,-11.16015625,3.48046875
4139992,,,,,,,,-0.42578125,-1.3671875,2.11328125,0.263671875,0.40234375,-0.091796875,-0.33203125,-10.9296875,3.40234375
4139993,,,,,,,,-0.27734375,-0.79296875,1.70703125,0.185546875,0.447265625,-0.169921875,-0.17578125,-10.3515625,3.01953125
4139994,,,,,,,,0.2890625,0.26953125,0.46484375,0.103515625,0.39453125,-0.28515625,0.3984375,-9.28125,1.79296875
4139995,,,,,,,,0.33984375,0.81640625,0.14453125,0.01953125,0.310546875,-0.392578125,0.47265625,-8.74609375,1.48828125
4139996,,,,,,,,0.37890625,0.96875,-0.0078125,-0.0390625,0.23828125,-0.4609375,0.55078125,-8.59765625,1.3359375
4139997,,,,,,,,0.41015625,1.62109375,-0.19140625,-0.0078125,0.138671875,-0.50390625,0.62890625,-7.94140625,1.14453125
4139998,,,,,,,,0.36328125,2.046875,-0.31640625,0.05859375,0.072265625,-0.505859375,0.62890625,-7.52734375,1.02734375
4139999,,,,,,,,0.3828125,2.15625,-0.359375,0.078125,0.072265625,-0.50390625,0.6640625,-7.40625,0.9921875
4140000,36.01263566666667,129.31924383333336,58.041125852402786,26.149584253203574,1.3,82.0,0.0,0.375,2.578125,-0.59765625,0.146484375,0.072265625,-0.01171875,0.24609375,-11.47265625,3.13671875
4140001,,,,,,,,0.14453125,2.81640625,-0.68359375,0.044921875,0.2578125,-0.427734375,0.51171875,-6.75390625,0.68359375
4140002,,,,,,,,-0.078125,2.9609375,-0.65234375,0.005859375,0.3515625,-0.390625,0.3203125,-6.60546875,0.72265625
4140003,,,,,,,,-0.33984375,3.19140625,-0.57421875,-0.03515625,0.39453125,-0.361328125,0.08984375,-6.37109375,0.80078125
4140004,,,,,,,,-0.90625,3.2578125,-0.546875,-0.064453125,0.404296875,-0.328125,-0.4453125,-6.296875,0.8359375
4140005,,,,,,,,-1.234375,3.3359375,-0.61328125,-0.08203125,0.3828125,-0.3203125,-0.75,-6.22265625,0.76171875
4140006,,,,,,,,-1.57421875,3.4140625,-0.64453125,-0.076171875,0.369140625,-0.32421875,-1.05859375,-6.140625,0.72265625
4140007,,,,,,,,-1.91015625,3.34375,-0.72265625,-0.046875,0.384765625,-0.2890625,-1.36328125,-6.21875,0.64453125
4140008,,,,,,,,-2.15625,3.44921875,-0.98828125,-0.025390625,0.3828125,-0.271484375,-1.59375,-6.10546875,0.37890625
4140009,,,,,,,,-2.37109375,3.6328125,-1.02734375,0.001953125,0.35546875,-0.2421875,-1.78515625,-5.91796875,0.33984375
4140010,36.012635833333334,129.319245,58.146299911387054,26.168078154048228,1.1,82.0,,-2.2734375,3.51953125,-1.2578125,0.033203125,0.33984375,-0.185546875,-1.671875,-6.0234375,0.109375
4140011,,,,,,,,-1.859375,3.01171875,-1.3203125,0.091796875,0.3671875,-0.099609375,-1.25,-6.5234375,0.0703125
4140012,,,,,,,,-1.66796875,2.8515625,-1.34375,0.115234375,0.37109375,-0.00390625,-1.05859375,-6.6796875,0.0703125
4140013,,,,,,,,-1.421875,2.203125,-1.42578125,0.1015625,0.314453125,0.0390625,-0.828125,-7.33203125,-0.00390625
4140014,,,,,,,,-1.3828125,1.92578125,-1.42578125,0.07421875,0.26171875,0.05078125,-0.7890625,-7.59765625,-0.00390625
4140015,,,,,,,,-1.40625,1.0078125,-1.2890625,0.01171875,0.13671875,0.068359375,-0.828125,-8.51953125,0.1484375
4140016,,,,,,,,-1.3671875,0.66015625,-1.2890625,-0.015625,0.072265625,0.07421875,-0.7890625,-8.86328125,0.1484375
4140017,,,,,,,,-1.23828125,-0.44921875,-1.12890625,-0.0625,-0.0546875,0.08203125,-0.67578125,-9.97265625,0.30078125
4140018,,,,,,,,-1.16015625,-0.7578125,-1.16796875,-0.095703125,-0.099609375,0.08203125,-0.59765625,-10.28515625,0.26171875
4140019,,,,,,,,-0.76953125,-1.64453125,-0.76953125,-0.1484375,-0.17578125,0.0625,-0.21484375,-11.16015625,0.64453125
4140020,36.012635833333334,129.31924650000002,58.281523869085774,26.168079050130604,1.1,86.0,,-0.578125,-1.9140625,-0.53125,0.033203125,0.33984375,-0.185546875,-0.0234375,-11.4296875,0.875
4140021,,,,,,,,-0.33203125,-1.828125,-0.33984375,-0.349609375,-0.1796875,0.0078125,0.20703125,-11.35546875,1.02734375
4140022,,,,,,,,0.04296875,-1.4375,-0.56640625,-0.46484375,-0.19140625,-0.009765625,0.58984375,-10.96875,0.76171875
4140023,,,,,,,,0.5,-1.25390625,-0.8046875,-0.560546875,-0.220703125,-0.05859375,1.046875,-10.7734375,0.453125
4140024,,,,,,,,0.5234375,-0.75,-1.1328125,-0.5390625,-0.244140625,-0.107421875,1.0859375,-10.28515625,0.0703125
4140025,,,,,,,,0.28515625,-0.47265625,-1.23046875,-0.455078125,-0.267578125,-0.154296875,0.85546875,-10.01171875,-0.08203125
4140026,,,,,,,,0.0859375,-0.359375,-1.28515625,-0.404296875,-0.271484375,-0.169921875,0.6640625,-9.8984375,-0.16015625
4140027,,,,,,,,-0.2734375,-0.2421875,-1.328125,-0.32421875,-0.2421875,-0.224609375,0.3203125,-9.78125,-0.234375
4140028,,,,,,,,-0.48828125,-0.01171875,-1.22265625,-0.302734375,-0.154296875,-0.26953125,0.12890625,-9.546875,-0.16015625
4140029,,,,,,,,-0.98046875,0.453125,-0.8515625,-0.322265625,0.015625,-0.3046875,-0.33203125,-9.09375,0.1875
4140030,36.01263566666667,129.319248,58.416747942007014,26.149586742993623,1.2000000000000002,93.0,,-1.4609375,0.5234375,-0.5,-0.37890625,0.244140625,-0.3125,-0.7890625,-9.01953125,0.4921875
4140031,,,,,,,,-1.8671875,-0.81640625,-0.5078125,-0.49609375,0.40625,-0.3046875,-1.171875,-10.3515625,0.453125
4140032,,,,,,,,-1.39453125,-1.95703125,-0.0703125,-0.59765625,0.486328125,-0.291015625,-0.67578125,-11.5,0.8359375
4140033,,,,,,,,-0.7578125,-2.3046875,0.453125,-0.630859375,0.51953125,-0.296875,-0.0234375,-11.85546875,1.3359375
4140034,,,,,,,,0.22265625,-2.49609375,0.97265625,-0.658203125,0.57421875,-0.271484375,0.97265625,-12.0390625,1.79296875
4140035,,,,,,,,1.6484375,-3.75,1.06640625,-0.685546875,0.58203125,-0.240234375,2.4296875,-13.30859375,1.79296875
4140036,,,,,,,,4.28125,-6.1640625,3.0859375,-0.794921875,0.5,-0.21484375,5.0703125,-15.71875,3.75
4140037,,,,,,,,4.6484375,-5.890625,5.26953125,-0.904296875,0.322265625,-0.1875,5.453125,-15.45703125,5.85546875
4140038,,,,,,,,2.95703125,-4.85546875,4.97265625,-0.93359375,0.2109375,-0.1640625,3.76953125,-14.4140625,5.51171875
4140039,,,,,,,,0.3828125,-4.05078125,3.6796875,-0.87890625,0.03125,-0.109375,1.203125,-13.61328125,4.1328125
4140040,36.012635833333334,129.31924983333334,58.58202154078826,26.168081048889913,1.3,92.0,,-1.7421875,-3.50390625,2.453125,-0.853515625,-0.263671875,-0.126953125,-0.90625,-13.07421875,2.7890625
4140041,,,,,,,,-1.640625,-3.23046875,2.07421875,-0.845703125,-0.359375,-0.10546875,-0.7890625,-12.80859375,2.33203125
4140042,,,,,,,,-1.0,-2.6171875,1.69140625,-0.5390625,0.072265625,-0.078125,-0.140625,-12.19921875,1.87109375
4140043,,,,,,,,-0.5,-2.07421875,1.66015625,0.05859375,0.64453125,-0.10546875,0.359375,-11.66015625,1.83203125
4140044,,,,,,,,0.1796875,-1.96484375,1.3984375,0.392578125,0.826171875,-0.125,1.046875,-11.5390625,1.6015625
4140045,,,,,,,,0.25,-2.109375,1.23828125,0.37890625,0.609375,-0.060546875,1.125,-11.6953125,1.48828125
4140046,,,,,,,,0.2890625,-2.07421875,1.22265625,0.33203125,0.5078125,-0.0234375,1.1640625,-11.66015625,1.48828125
4140047,,,,,,,,0.06640625,-1.18359375,0.79296875,0.212890625,0.46484375,0.111328125,0.93359375,-10.7734375,1.10546875
4140048,,,,,,,,-0.03125,-0.6484375,0.46484375,0.07421875,0.525390625,0.185546875,0.8203125,-10.24609375,0.80078125
4140049,,,,,,,,-0.23046875,0.125,0.1875,-0.037109375,0.599609375,0.232421875,0.58984375,-9.4765625,0.53125
4140050,36.012635833333334,129.31925133333334,58.71724549338164,26.16808195167763,1.2000000000000002,90.0,,-0.3984375,0.47265625,0.109375,-0.12890625,0.669921875,0.251953125,-0.90625,-13.07421875,2.7890625
4140051,,,,,,,,-0.64453125,1.015625,0.15625,-0.171875,0.755859375,0.248046875,0.12890625,-8.59375,0.4921875
4140052,,,,,,,,-0.66796875,1.17578125,0.1640625,-0.173828125,0.802734375,0.232421875,0.08984375,-8.4375,0.4921875
4140053,,,,,,,,-0.64453125,1.7109375,0.05859375,-0.19921875,0.86328125,0.208984375,0.08984375,-7.90625,0.37890625
4140054,,,,,,,,-0.59765625,1.828125,0.02734375,-0.224609375,0.8984375,0.1953125,0.12890625,-7.7890625,0.33984375
4140055,,,,,,,,-0.421875,2.33203125,-0.1484375,-0.30859375,0.9609375,0.1875,0.28125,-7.2890625,0.1484375
4140056,,,,,,,,-0.07421875,2.640625,-0.1484375,-0.40625,1.060546875,0.193359375,0.58984375,-6.98828125,0.109375
4140057,,,,,,,,0.27734375,2.9609375,-0.1640625,-0.373046875,1.14453125,0.216796875,0.89453125,-6.6796875,0.03125
4140058,,,,,,,,0.40234375,2.9609375,-0.23046875,-0.35546875,1.15234375,0.212890625,1.01171875,-6.68359375,-0.04296875
4140059,,,,,,,,0.578125,2.9609375,-0.19921875,-0.32421875,1.1875,0.197265625,1.1640625,-6.6796875,-0.04296875
4140060,36.01263566666667,129.31925266666667,58.837444686585705,26.14958955049047,1.1,92.0,,0.515625,2.9609375,-0.34375,-0.3203125,1.1953125,0.181640625,1.0859375,-6.6796875,-0.1953125
4140061,,,,,,,,0.46484375,2.921875,-0.4765625,-0.306640625,1.224609375,0.13671875,1.01171875,-6.71875,-0.3515625
4140062,,,,,,,,0.35546875,3.0390625,-0.64453125,-0.287109375,1.21484375,0.083984375,0.89453125,-6.60546875,-0.54296875
4140063,,,,,,,,0.36328125,3.0390625,-0.7421875,-0.216796875,1.228515625,0.017578125,0.8203125,-6.56640625,-0.7734375
4140064,,,,,,,,0.10546875,3.23046875,-0.91796875,-0.146484375,1.265625,-0.044921875,0.51171875,-6.26171875,-0.92578125
4140065,,,,,,,,-0.1640625,3.69140625,-1.109375,-0.0546875,1.263671875,-0.103515625,0.359375,-5.9453125,-1.0390625
4140066,,,,,,,,-0.28515625,3.84375,-1.2265625,0.03125,1.248046875,-0.15234375,0.24609375,-5.80078125,-1.19140625
4140067,,,,,,,,-0.2265625,3.7265625,-1.34765625,0.103515625,1.236328125,-0.1953125,0.359375,-6.10546875,-1.34765625
4140068,,,,,,,,-0.125,3.3046875,-1.44921875,0.16796875,1.263671875,-0.236328125,0.58984375,-6.5625,-1.421875
4140069,,,,,,,,0.125,2.45703125,-1.5859375,0.212890625,1.306640625,-0.265625,0.703125,-7.171875,-1.4609375
4140070,36.01263566666667,129.319254,58.95764375598642,26.14959035630096,1.2000000000000002,92.0,,0.1796875,1.94921875,-1.6484375,0.232421875,1.3515625,-0.28125,0.78125,-7.87109375,-1.5
4140071,,,,,,,,-0.08203125,1.25390625,-1.640625,0.22265625,1.353515625,-0.28515625,0.55078125,-8.36328125,-1.4609375
4140072,,,,,,,,-0.09765625,1.26171875,-1.65625,0.189453125,1.314453125,-0.291015625,0.3984375,-8.63671875,-1.421875
4140073,,,,,,,,-0.3828125,0.83203125,-1.6015625,0.12109375,1.19140625,-0.27734375,0.20703125,-8.94140625,-1.30859375
4140074,,,,,,,,-0.84375,-0.37109375,-1.21484375,0.052734375,1.0859375,-0.255859375,-0.140625,-9.97265625,-0.96484375
4140075,,,,,,,,-0.8828125,-0.953125,-1.0390625,-0.017578125,1.193359375,-0.1875,-0.140625,-10.55078125,-0.7734375
4140076,,,,,,,,-0.8515625,-1.03125,-0.9296875,-0.033203125,1.22265625,-0.169921875,-0.1015625,-10.62890625,-0.65625
4140077,,,,,,,,-0.75,-1.22265625,-0.85546875,-0.072265625,1.28515625,-0.158203125,0.015625,-10.8125,-0.58203125
4140078,,,,,,,,-0.75,-1.26171875,-0.6640625,-0.099609375,1.296875,-0.146484375,0.015625,-10.85546875,-0.390625
4140079,,,,,,,,-0.875,-1.0703125,-0.43359375,-0.119140625,1.28125,-0.1484375,-0.1015625,-10.6640625,-0.16015625
4140080,36.012635833333334,129.31925583333336,59.12291735569387,26.16808467236827,1.3,90.0,,-0.69921875,-0.2734375,-0.73046875,-0.130859375,1.1484375,-0.126953125,0.08984375,-9.86328125,-0.46484375
4140081,,,,,,,,-0.3984375,0.79296875,-1.421875,-0.1484375,1.052734375,-0.11328125,0.3984375,-8.78515625,-1.15625
4140082,,,,,,,,-0.20703125,1.0625,-1.48828125,-0.15625,1.02734375,-0.111328125,0.58984375,-8.51953125,-1.23046875
4140083,,,,,,,,0.3984375,0.484375,-1.51171875,-0.228515625,0.962890625,-0.109375,1.203125,-9.09375,-1.26953125
4140084,,,,,,,,0.6953125,-1.92578125,-1.53515625,-0.22265625,0.91796875,-0.095703125,1.5078125,-11.5,-1.30859375
4140085,,,,,,,,0.8046875,-4.1171875,-1.7421875,-0.248046875,0.93359375,-0.068359375,1.625,-13.6875,-1.5390625
4140086,,,,,,,,0.61328125,-4.6171875,-1.734375,-0.298828125,0.95703125,-0.060546875,1.43359375,-14.1875,-1.5390625
4140087,,,,,,,,-0.61328125,-5.84375,-1.6640625,-0.48046875,0.9609375,-0.04296875,0.20703125,-15.4140625,-1.5
4140088,,,,,,,,-3.03515625,-7.8359375,1.80078125,-0.67578125,0.880859375,-0.03125,-2.20703125,-17.40625,1.91015625
4140089,,,,,,,,-3.6875,-8.6015625,3.1328125,-0.732421875,0.81640625,-0.02734375,-2.859375,-18.17578125,3.2109375
4140090,36.01263566666667,129.31925733333335,59.258141433672115,26.149592378367696,1.3,92.0,,-3.44921875,-8.36328125,3.88671875,-0.705078125,0.76953125,-0.01953125,0.08984375,-9.86328125,-0.46484375
4140091,,,,,,,,-1.92578125,-3.69140625,0.70703125,-0.556640625,1.111328125,-0.041015625,-1.09765625,-13.26953125,0.60546875
4140092,,,,,,,,-2.0390625,-3.91015625,1.4140625,-0.466796875,1.400390625,0.005859375,-1.2109375,-13.49609375,1.2578125
4140093,,,,,,,,-1.34375,-4.140625,2.2890625,-0.130859375,1.07421875,0.072265625,-0.5234375,-13.7265625,2.1015625
4140094,,,,,,,,-0.61328125,-3.91015625,2.28125,0.1328125,0.990234375,0.08203125,0.20703125,-13.49609375,2.1015625
4140095,,,,,,,,-0.22265625,-3.13671875,1.69921875,0.615234375,1.330078125,0.080078125,0.58984375,-12.73046875,1.56640625
4140096,,,,,,,,-0.59765625,-2.71484375,0.9609375,0.76953125,1.890625,0.103515625,0.20703125,-12.30859375,0.9140625
4140097,,,,,,,,-1.2421875,-2.25,0.15625,0.73828125,2.033203125,0.1171875,-0.4453125,-11.8515625,0.1484375
4140098,,,,,,,,-1.73046875,-1.8671875,-0.54296875,0.640625,1.935546875,0.083984375,-0.94140625,-11.46875,-0.46484375
4140099,,,,,,,,-1.87890625,-1.66796875,-0.7265625,0.619140625,1.77734375,0.048828125,-1.09765625,-11.2734375,-0.6171875
4140100,36.0126355,129.31925866666668,59.37834062796368,26.131099983312676,1.2000000000000002,94.0,0.0,-1.9453125,-1.12890625,-0.9140625,-0.705078125,0.76953125,-0.01953125,0.08984375,-9.86328125,-0.46484375
4140101,,,,,,,,-1.83203125,-0.43359375,-0.9140625,0.74609375,1.765625,-0.1171875,-1.05859375,-10.05078125,-0.65625
4140102,,,,,,,,-1.75390625,0.32421875,-0.6953125,0.767578125,1.939453125,-0.154296875,-0.98046875,-9.28515625,-0.390625
4140103,,,,,,,,-1.9609375,1.93359375,-0.7109375,0.625,2.21484375,-0.220703125,-1.171875,-7.671875,-0.2734375
4140104,,,,,,,,-2.046875,2.77734375,-1.09375,0.5234375,2.173828125,-0.2265625,-1.25,-6.828125,-0.6171875
4140105,,,,,,,,-2.1328125,3.51171875,-1.2265625,0.333984375,1.974609375,-0.2265625,-1.328125,-6.1015625,-0.6953125
4140106,,,,,,,,-2.3984375,4.1953125,-1.1796875,0.236328125,1.8359375,-0.208984375,-1.59375,-5.41796875,-0.6171875
4140107,,,,,,,,-2.63671875,4.5859375,-0.875,0.181640625,1.859375,-0.17578125,-1.82421875,-5.03125,-0.2734375
4140108,,,,,,,,-2.8203125,4.85546875,-0.8984375,0.16796875,2.052734375,-0.1015625,-2.015625,-4.7578125,-0.234375
4140109,,,,,,,,-3.05078125,4.39453125,-1.10546875,0.166015625,2.099609375,-0.080078125,-2.24609375,-5.22265625,-0.42578125
4140110,36.01263516666667,129.31926033333332,59.52858971294807,26.09411458870557,1.4000000000000001,98.0,,-3.296875,4.00390625,-1.22265625,0.099609375,2.11328125,-0.02734375,0.08984375,-9.86328125,-0.46484375
4140111,,,,,,,,-3.625,3.46875,-0.9375,0.1328125,2.015625,0.0,-2.859375,-6.140625,-0.1953125
4140112,,,,,,,,-3.67578125,2.85546875,-0.77734375,0.267578125,1.912109375,0.005859375,-2.93359375,-6.75,-0.00390625
4140113,,,,,,,,-3.59375,2.6640625,-0.83984375,0.34375,1.884765625,0.0,-2.859375,-6.94921875,-0.04296875
4140114,,,,,,,,-3.2265625,1.859375,-0.96484375,0.4921875,1.859375,-0.02734375,-2.515625,-7.75,-0.12109375
4140115,,,,,,,,-3.09375,1.3515625,-1.02734375,0.578125,1.859375,-0.08203125,-2.3984375,-8.25390625,-0.12109375
4140116,,,,,,,,-3.046875,1.19140625,-0.828125,0.611328125,1.775390625,-0.119140625,-2.359375,-8.3984375,0.1484375
4140117,,,,,,,,-3.26171875,1.4140625,-0.69921875,0.591796875,1.61328125,-0.146484375,-2.58984375,-8.171875,0.33984375
4140118,,,,,,,,-3.4140625,1.51953125,-0.625,0.5625,1.51953125,-0.171875,-2.7421875,-8.0546875,0.453125
4140119,,,,,,,,-3.59765625,1.7421875,-0.88671875,0.380859375,1.2578125,-0.201171875,-2.93359375,-7.83203125,0.26171875
